params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '110k'}",156.1484375,-2.963,-1.14,0.6072731629974442,1.3578875089107039
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '219k', 'abr': 'True'}",303.50390625,-2.6,-0.714,0.6265169950056588,2.1014879524013583
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '219k', 'abr': 'True'}",303.50390625,-2.6,-0.714,0.637322985996434,2.1006892503862877
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.5581033179987571,0.6355675573414011
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",330.546875,-3.174,-1.437,0.5748473749990808,0.4966947473397268
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k'}",178.4443359375,-2.832,-0.978,0.6327000600067549,1.6767574763024427
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.197265625,-3.343,-1.721,0.5493000480055343,0.37481573757028025
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9333256450045155,1.077253575032656
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.7161401749981451,1.6077003600231536
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '165k', 'abr': 'True'}",218.6201171875,-2.694,-0.818,1.0120412899996154,1.9566169646617757
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",230.5625,-3.194,-1.468,0.5608155659938348,0.6008954399542854
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '119k', 'abr': 'True'}",159.3046875,-2.911,-1.075,0.7728191019996302,1.4822767779251484
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.613913221997791,-1.2431994028271718
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",153.7685546875,-2.965,-1.144,0.6310996129977866,1.354002212616672
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",191.4091796875,-2.771,-0.906,0.6380340879986761,1.820514894047282
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",188.8203125,-3.66,-2.497,0.5653026050058543,-0.743187413228035
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.857,0.5048167670029216,0.26837220366524633
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.48863746400456876,-1.1777083530595454
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '278k', 'abr': 'True'}",355.4482421875,-2.588,-0.702,0.7892942879989278,2.038315628916157
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",153.7685546875,-2.965,-1.143,0.634575012998539,1.3540607941697889
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '307k', 'abr': 'True'}",420.712890625,-2.593,-0.707,0.5717391489961301,1.9370282869548687
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '280k'}",224.375,-3.767,-2.927,0.47848884900304256,-1.178454578359052
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '108k', 'abr': 'True'}",150.65234375,-3.765,-2.918,0.47772121900197817,-1.0532622059201993
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",191.458984375,-2.768,-0.902,0.6339723839992075,1.8289872818932575
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '166k', 'abr': 'True'}",224.0361328125,-2.691,-0.815,0.5482822030026,1.990188782977492
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '217k', 'abr': 'True'}",317.75,-3.174,-1.437,0.5235755039975629,0.5209039199835596
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",217.8056640625,-2.687,-0.81,0.7875972460024059,1.9933390985768173
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",193.97265625,-2.802,-0.942,0.5384432179998839,1.7402009185098954
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9259500299958745,1.077798728047758
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.466607442998793,-1.2597276570133005
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.125,-3.442,-1.918,0.5093577959924005,0.1712400329748714
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'b:a': '170k', 'abr': 'True'}",242.234375,-3.191,-1.465,0.6039191870004288,0.5870213176876896
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '208k'}",267.6279296875,-2.623,-0.74,0.7324803869996686,2.0891114291267243
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '277k', 'abr': 'True'}",354.83203125,-2.588,-0.701,0.7968013599966071,2.0390594839272005
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.328125,-3.706,-2.662,0.5317931539975689,-0.6693773411535792
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",213.9453125,-3.663,-2.506,0.5087040110011003,-0.788924060065862
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",228.228515625,-2.681,-0.803,0.5391953500002273,2.011255660935731
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.48554430298827356,-1.177479728591992
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",43.4609375,-3.855,-3.486,0.4693069979985012,-1.2704735346871259
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.47385430299618747,-1.0806673488573975
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '0', 'aq': '9'}",115.111328125,-3.343,-1.721,0.546038476000831,0.35923729113430247
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '162k', 'abr': 'True'}",220.3583984375,-2.674,-0.795,0.6473415840009693,2.034653559901558
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '307k', 'abr': 'True'}",90.21875,-3.858,-3.51,0.4784579599945573,-1.360320510563637
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'b:a': '218k', 'abr': 'True'}",315.091796875,-2.596,-0.711,0.7246826560003683,2.08600798440462
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '207k'}",91.484375,-3.858,-3.512,0.4904462069971487,-1.3638570263717888
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '156k'}",223.671875,-3.66,-2.495,0.5350891330090235,-0.795934736194391
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.5837337960037985,1.6174868980464825
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.5395696380001027,0.6369374351780783
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",146.65625,-3.064,-1.277,0.6151288600012776,1.0939116957762989
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",209.5537109375,-2.74,-0.87,0.5414831759990193,1.8822832402349259
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '175k', 'abr': 'True'}",236.7685546875,-2.647,-0.766,0.6495652360026725,2.0803607132775235
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '208k'}",267.6279296875,-2.617,-0.733,0.625786999000411,2.113185281577237
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.9091796875,-2.852,-1.002,0.5555685099971015,1.6195686757110936
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '295k', 'abr': 'True'}",398.888671875,-2.593,-0.707,0.6343131140092737,1.967227397852808
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '158k', 'abr': 'True'}",217.4140625,-3.199,-1.476,0.5209924600058002,0.6106460206830486
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '165k', 'abr': 'True'}",218.6201171875,-2.694,-0.818,0.7866327749943594,1.9732775592617928
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",340.953125,-3.172,-1.434,0.5318992940010503,0.48887053017245785
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.5070704449972254,-0.10913690388803486
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '112k', 'abr': 'True'}",149.3994140625,-3.013,-1.207,0.6354993679997278,1.2289378011556877
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '164k', 'abr': 'True'}",217.8046875,-2.687,-0.81,0.9148863990048994,1.9839323477775834
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '309k', 'abr': 'True'}",423.5703125,-2.591,-0.705,0.5501770919945557,1.9393533064225918
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",337.234375,-2.595,-0.709,0.9220435680035735,2.039049195602912
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '119k', 'abr': 'True'}",159.3046875,-2.911,-1.075,0.6706332610046957,1.4898296286709984
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",340.953125,-3.172,-1.434,0.518346416996792,0.4898722624691574
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",222.15234375,-2.678,-0.8,0.8163963800107013,2.0083986530574545
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.4453125,-3.856,-3.492,0.5169973000010941,-1.2797918833315942
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '58k', 'abr': 'True'}",79.8125,-3.741,-2.807,0.5007475189922843,-0.8509931233938212
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.197265625,-3.343,-1.721,0.559844659997907,0.37403635483216446
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '273k', 'abr': 'True'}",375.673828125,-2.598,-0.712,0.5630511409981409,1.9963106994786635
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",222.9072265625,-2.665,-0.786,0.8459998029939015,2.039711648348975
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '280k', 'abr': 'True'}",223.70703125,-3.765,-2.922,0.502983395002957,-1.1729620192145322
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.441,0.4831121210081619,-1.2335315155391813
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '104k', 'abr': 'True'}",138.3779296875,-3.17,-1.431,0.6053234450009768,0.8122918594190826
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8828125,-3.854,-3.479,0.4934446059996844,-1.268392639343743
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",340.953125,-3.172,-1.434,0.526772199998959,0.489249488503482
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5296331710051163,0.4734016546322694
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9273002439949778,1.0776989298300117
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",340.953125,-3.172,-1.434,0.5380933260021266,0.4884127113713045
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '36k', 'abr': 'True'}",53.220703125,-3.256,-1.568,0.5287100089990417,0.710244496359815
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '111k', 'abr': 'True'}",147.9248046875,-3.03,-1.23,0.6077995260129683,1.1864736718710844
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '145k', 'abr': 'True'}",193.97265625,-2.802,-0.942,0.5425991669981158,1.7398937403119632
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '143k'}",178.4443359375,-2.832,-0.978,0.6366174580034567,1.6764679300982612
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '278k', 'abr': 'True'}",220.68359375,-3.766,-2.924,0.4994670310043148,-1.170838577034584
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.5071805740008131,-0.10914504384087753
"{'ar': '24000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",214.0390625,-3.663,-2.505,0.5171693800002686,-0.7893838950955012
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '121k', 'abr': 'True'}",159.41015625,-3.073,-1.289,0.531892119004624,1.0549580655485695
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '166k', 'abr': 'True'}",219.796875,-2.697,-0.821,0.7941898770077387,1.9629050924880558
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",143.609375,-3.215,-1.502,0.5382985319956788,0.681653482586908
"{'ar': '11025', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",47.515625,-3.834,-3.322,0.4984449890034739,-1.1784332555683636
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '104k', 'abr': 'True'}",135.4326171875,-3.291,-1.628,0.5390223819995299,0.4778243086976993
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.5564618360076565,0.37645549570263487
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '115k', 'abr': 'True'}",153.818359375,-2.965,-1.143,0.8337108540072222,1.3392626172354085
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '216k', 'abr': 'True'}",300.875,-3.177,-1.442,0.7822956999953021,0.5201408974916869
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '280k'}",356.8115234375,-2.595,-0.709,0.7206480759996339,2.0226963554194
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '178k', 'abr': 'True'}",246.5244140625,-2.635,-0.752,0.6686530700026196,2.095758468563115
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.63671875,-3.294,-1.634,0.742693196007167,0.5860023311915334
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.348,-1.73,0.5896504990014364,0.44830361997743085
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",143.609375,-3.215,-1.502,0.5339429040031973,0.6819754196362228
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.12,-1.357,0.9391789689980214,1.0768209389447243
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '309k'}",445.9951171875,-2.585,-0.698,0.564597008000419,1.9186928574839872
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",71.046875,-3.725,-2.739,0.49302031800471013,-0.7777048089030479
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.5287445009962539,0.47346733880019226
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '218k', 'abr': 'True'}",303.6875,-3.175,-1.439,0.5150121589977061,0.5410150404406978
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '112k', 'abr': 'True'}",146.25,-3.181,-1.449,0.5374899189991993,0.7734368797672255
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '208k'}",267.6279296875,-2.617,-0.733,0.6368898310029181,2.1123646391853494
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.4815455439966172,-1.0812358307014671
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",154.8837890625,-2.948,-1.122,0.6214476060049492,1.3994851085371423
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '157k', 'abr': 'True'}",211.0380859375,-2.734,-0.863,0.5461740389946499,1.895755796228685
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",187.755859375,-2.823,-0.967,0.5601206299979822,1.691703446310601
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",143.609375,-3.215,-1.502,0.5527442490056274,0.680585757905772
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.5327920909985551,-0.12325303966798412
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",187.755859375,-2.823,-0.967,0.5822299720020965,1.6900692809642075
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '307k', 'abr': 'True'}",420.712890625,-2.593,-0.707,0.5930512830018415,1.9354530455549503
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '305k'}",445.9951171875,-2.586,-0.699,0.6218711789988447,1.9118141617818665
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",66.69921875,-3.805,-3.135,0.4844618619972607,-1.0814513841907945
