params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",109.1796875,-3.337,-1.711,0.45144949800305767,0.39282775590320124
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '286k', 'abr': 'True'}",393.283203125,-2.596,-0.71,0.4295936790003907,1.9833670621299029
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '277k', 'abr': 'True'}",369.6318359375,-2.588,-0.701,0.5118054030026542,2.036508833990675
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '295k', 'abr': 'True'}",398.888671875,-2.593,-0.707,0.5115598930060514,1.9763004430788649
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '155k'}",223.671875,-3.204,-1.485,0.39195816500432556,0.595709133448331
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",82.9765625,-3.544,-2.157,0.41301635099807754,-0.18551172244802058
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '270k'}",357.828125,-3.177,-1.442,0.47885194700211287,0.4516912161525476
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '0', 'aq': '9'}",55.15625,-3.768,-2.936,0.3880891619992326,-0.9069255695460205
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '277k', 'abr': 'True'}",396.42578125,-2.587,-0.7,0.6555950160036446,1.985772174272524
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.343,-1.721,0.4700795220051077,0.3689888336957405
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'aq': '9'}",50.375,-3.769,-2.94,0.36660001099517103,-0.9012997443752452
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.890625,-3.709,-2.674,0.37569925800926285,-0.6695128660646953
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '154k', 'abr': 'True'}",209.046875,-3.209,-1.492,0.49017519100016216,0.597928326123298
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",109.1796875,-3.337,-1.711,0.4550746480017551,0.39255981059292255
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '237k'}",312.220703125,-2.606,-0.721,0.44924823499604827,2.084493478477939
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '237k', 'abr': 'True'}",351.861328125,-2.6,-0.715,0.5054761869978392,2.032956743238578
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",47.0693359375,-3.841,-3.373,0.36655746700125746,-1.2003708837912441
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '280k', 'abr': 'True'}",81.3125,-3.758,-2.887,0.4134335029957583,-0.9117786050169604
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '284k', 'abr': 'True'}",358.9130859375,-2.59,-0.703,0.692663009998796,2.0349538632379174
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '280k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.36088162699888926,-0.858159203478616
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",424.1826171875,-2.581,-0.694,0.5106991450011265,1.9680636234916358
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.975,0.3615489459989476,-0.9347095376703953
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '104k', 'abr': 'True'}",155.3515625,-3.713,-2.691,0.38706787599949166,-0.8612943062214077
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '152k'}",201.9453125,-3.766,-2.924,0.35970810100843664,-1.130608578530444
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'aq': '9'}",71.0703125,-3.735,-2.784,0.3989360990017303,-0.80828317758523
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '286k', 'abr': 'True'}",393.283203125,-2.596,-0.71,0.4278098519935156,1.9834989099378593
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '154k', 'abr': 'True'}",210.1162109375,-2.687,-0.81,0.5311920310050482,2.0245605370311046
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.343,-1.721,0.4400010030003614,0.3712120239389986
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '237k', 'abr': 'True'}",351.861328125,-2.6,-0.715,0.5215538460033713,2.0317683970095004
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '238k', 'abr': 'True'}",352.3701171875,-2.596,-0.71,0.5179116509971209,2.042122788856863
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '154k', 'abr': 'True'}",209.046875,-3.209,-1.492,0.494398707007349,0.5976161538525177
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '297k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.4415931680050562,1.9148512691385198
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.1474609375,-3.314,-1.668,0.40680884599714773,0.4824799553607525
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",324.078125,-3.176,-1.441,0.7339298719962244,0.48933674648220127
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.4119599979967461,0.43305393552056143
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '303k', 'abr': 'True'}",390.84375,-2.593,-0.708,0.7236364800046431,1.9731467884931753
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.3898171990076662,0.2771876124038202
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '154k'}",223.671875,-3.231,-1.528,1.1995811429951573,0.4595423525737251
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.37151890299719526,-1.2526993882895694
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '158k'}",223.671875,-3.191,-1.464,0.5201643639957183,0.623146861324757
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.855,-3.483,0.3690452450027806,-1.2651457931472705
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '155k'}",223.671875,-3.187,-1.457,0.517690897002467,0.6348576426243687
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.37150361700332724,-1.23279928478224
"{'ar': '48000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",109.1796875,-3.337,-1.711,0.44831785599672,0.3930592246119089
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '270k'}",356.8115234375,-2.583,-0.696,0.5231195919986931,2.0693564697323197
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '286k', 'abr': 'True'}",393.283203125,-2.596,-0.71,0.43284287599817617,1.9831269045921345
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.14453125,-3.348,-1.73,0.46876947399869096,0.4493378760620743
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.259,-1.573,0.6258979399935924,0.7076550665066392
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.44317213000613265,0.5890680487149883
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",90.88671875,-3.54,-2.146,0.4143977820058353,-0.1854459905304858
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '128k'}",178.4443359375,-2.841,-0.989,0.5232302030053688,1.6604092266889179
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '286k', 'abr': 'True'}",393.283203125,-2.596,-0.71,0.44875812799000414,1.9819505623346703
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '155k'}",223.671875,-3.207,-1.49,0.9502889489958761,0.5458741865063973
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '286k', 'abr': 'True'}",393.3837890625,-2.594,-0.709,0.5987534430023516,1.9756788078942906
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.09375,-3.35,-1.734,0.5243580869937432,0.439388481602864
"{'ar': '24000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '32k'}",44.890625,-3.713,-2.691,0.420978058995388,-0.6875420973578346
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '109k', 'abr': 'True'}",158.541015625,-3.074,-1.291,0.5206493369987584,1.0542150543296411
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.417,-1.865,0.561838533001719,0.2523141415754245
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '270k'}",356.8115234375,-2.59,-0.704,0.9217709369986551,2.0210577649019332
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",47.0693359375,-3.841,-3.373,0.3583133279971662,-1.199761535658277
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '0', 'aq': '9'}",40.578125,-3.85,-3.441,0.36234879300172906,-1.232122625289933
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '68k'}",89.2607421875,-3.494,-2.034,0.4342432109915535,-0.04180982801844157
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '297k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.44231329299509525,1.9147980426199027
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.837890625,-3.341,-1.718,0.46974686800240306,0.47782831843800555
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '3', 'reservoir': '1', 'b:a': '32k'}",45.359375,-3.854,-3.479,0.3755555669995374,-1.2620352183850347
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '155k'}",223.671875,-3.204,-1.485,0.3979513579979539,0.5952661592384872
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '155k', 'abr': 'True'}",213.0546875,-3.207,-1.489,0.4007030290013063,0.6037525984624141
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",90.88671875,-3.54,-2.146,0.42552389499905985,-0.1862683536876619
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '237k', 'abr': 'True'}",357.34765625,-2.598,-0.712,0.44195279300765833,2.0345038521081165
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '264k'}",356.8115234375,-2.581,-0.694,0.5197746030025883,2.0748945000247385
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '240k', 'abr': 'True'}",358.87109375,-2.599,-0.713,0.5283619809997617,2.0230408078221114
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '154k', 'abr': 'True'}",209.1875,-3.211,-1.496,0.5077479149986175,0.5904833756775448
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.41936969100061106,0.5908273557524948
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '155k'}",223.671875,-3.195,-1.47,0.6110399609970045,0.6052174815909693
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '107k', 'abr': 'True'}",154.8330078125,-3.108,-1.339,0.5350098149938276,0.9647104766712118
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '128k', 'abr': 'True'}",186.287109375,-2.859,-1.011,0.5298038580003777,1.5985299468026701
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '156k', 'abr': 'True'}",227.42578125,-2.738,-0.868,0.4801856240010238,1.863586881839177
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '106k', 'abr': 'True'}",151.9384765625,-3.135,-1.379,0.5650074150034925,0.8915853105137294
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '0', 'b:a': '128k'}",178.4443359375,-2.841,-0.989,0.5378041100047994,1.6593320271152896
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '153k'}",223.671875,-3.187,-1.457,0.5527574430016102,0.632265772894421
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '270k'}",356.8115234375,-2.583,-0.696,0.5350643050041981,2.068473601483116
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.267,-1.587,0.6021884229994612,0.686351584994337
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '155k', 'abr': 'True'}",213.0546875,-3.207,-1.489,0.39990281000791583,0.6038117449602286
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '252k', 'abr': 'True'}",335.328125,-3.176,-1.441,0.46803316500154324,0.4910387134990271
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '281k', 'abr': 'True'}",406.765625,-3.173,-1.436,0.47466711600281997,0.38512519418000335
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '155k'}",223.671875,-3.204,-1.485,0.4061466720086173,0.5946604199018507
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '155k'}",223.671875,-3.204,-1.485,0.40634599400073057,0.5946456874375274
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '291k', 'abr': 'True'}",445.61328125,-2.593,-0.707,0.44339769200450974,1.9067817028191096
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.41567371799465036,0.4327794437457426
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '297k', 'abr': 'True'}",445.61328125,-2.591,-0.705,0.4463416779981344,1.9118548967997708
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '297k', 'abr': 'True'}",407.8544921875,-2.591,-0.705,0.4416731390010682,1.9724503253287622
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '295k', 'abr': 'True'}",383.84375,-3.173,-1.437,0.4746387280029012,0.4213874586822091
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '237k'}",312.220703125,-2.606,-0.722,0.4400526500030537,2.084857692324502
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.37868626000272343,-0.6540413432112193
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '297k', 'abr': 'True'}",445.4091796875,-2.588,-0.702,0.5232286040045437,1.9144338283315068
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",374.421875,-3.175,-1.44,0.4133900410015485,0.43534242767239245
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.3878049359918805,0.2773363445771981
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '158k', 'abr': 'True'}",85.5078125,-3.858,-3.508,0.43982616499852156,-1.3493171299265825
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '156k', 'abr': 'True'}",212.626953125,-2.677,-0.799,0.5355675399914617,2.0470002489381574
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",374.421875,-3.175,-1.44,0.4092660110036377,0.43564724664478977
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '155k', 'abr': 'True'}",213.0546875,-3.207,-1.489,0.413369153997337,0.6028164085686691
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.14453125,-3.348,-1.73,0.49000555199745577,0.44776825618137234
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '109k', 'abr': 'True'}",154.8349609375,-3.23,-1.527,0.4447506930009695,0.6278200757020718
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '153k', 'abr': 'True'}",208.8876953125,-2.683,-0.806,0.5570296449950547,2.0351926882153784
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '154k', 'abr': 'True'}",209.046875,-3.209,-1.492,0.5269656280070194,0.5952090386282608
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '270k'}",357.828125,-3.176,-1.44,0.487027010996826,0.4540478282071274
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.97265625,-3.453,-1.941,0.37279753299662843,0.15826581413762664
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.8631701199992676,1.043260272511255
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.41142979200958507,0.27559016321139845
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '271k', 'abr': 'True'}",423.7744140625,-2.582,-0.696,0.5487613950026571,1.962940833248748
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.4323530080000637,0.4315466292312163
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.439,-1.912,0.3635654330064426,0.20071560888633472
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'b:a': '236k', 'abr': 'True'}",350.642578125,-2.598,-0.713,0.5139125700006844,2.039568694527719
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '3', 'reservoir': '0', 'b:a': '132k'}",178.4443359375,-2.876,-1.031,0.5962501449976116,1.5602150343489443
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '237k', 'abr': 'True'}",340.283203125,-2.6,-0.715,0.5844762150009046,2.045592427201916
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.303,-1.649,0.4171881759975804,0.5969103071373192
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '297k', 'abr': 'True'}",407.8544921875,-2.591,-0.705,0.4397233710042201,1.9725944383147282
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.42184321300010197,0.5906445305949501
