params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",398.37890625,-2.593,-0.707,0.5075206629990134,1.9774124092047844
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",157.859375,-3.37,-1.773,0.534107669001969,0.21259542727673253
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",156.6650390625,-2.94,-1.111,0.747055519001151,1.4094683323865174
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4949298780011304,-0.09567370072167433
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5274071269996057,0.4706068915884468
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.6031096229999093,0.4650115013874996
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6607198940037051,1.9980654693475683
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6329601379984524,2.0001172731181054
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5124648189994332,-0.09696975887325361
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6107223239960149,2.0017609342010796
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '4'}",205.1201171875,-2.723,-0.85,0.5924284710017673,1.9315103663201807
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5172887040025671,-0.09732630615112571
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '297k', 'abr': 'True'}",407.65234375,-2.591,-0.705,0.716899191000266,1.9524301337425847
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5109694589991705,-0.09685923249520229
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '215k'}",312.220703125,-2.594,-0.708,0.9759553219992085,2.0776232492582296
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",83.046875,-3.54,-2.146,0.5626750250048644,-0.18389582876790805
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",146.5537109375,-3.066,-1.279,0.611299100000906,1.0890675898645785
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4756993439987127,-0.09425231639221075
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6097311109988368,2.001834197617539
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.719,-2.715,0.5001011089952954,-0.7139311829031257
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '206k', 'abr': 'True'}",272.5830078125,-2.606,-0.722,1.0597268839956087,2.102304246838556
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.487456115999521,-0.0951212933787533
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5218702819984173,-0.09766494381800994
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",149.0,-3.34,-1.717,0.7260160080004425,0.3001113245930135
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '95k', 'abr': 'True'}",124.716796875,-3.395,-1.821,0.5442893830004323,0.1913368567540903
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5175821030024963,-0.09734799211890628
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6834692640004505,1.9963839976830542
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",157.3671875,-3.307,-1.657,0.6063119719983661,0.3914232239217785
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",156.41796875,-3.314,-1.669,0.6404544270008046,0.3703192254298645
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.509993278003094,-0.09678708013737547
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.44,0.45201269200333627,-1.23170277465372
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5194135099991399,-0.0974833567013756
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.719,-2.715,0.5093699600001855,-0.7146162704606958
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '206k', 'abr': 'True'}",272.5830078125,-2.606,-0.722,0.98992539900064,2.107463476266749
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.1748046875,-3.341,-1.719,0.5270636229979573,0.3817859286029368
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.5620880520036735,-0.11279643242180531
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.8064342790021328,-0.11869789100604697
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.6892537379972055,-0.11003673865939201
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '296k', 'abr': 'True'}",385.841796875,-2.587,-0.701,1.2635640049993526,1.9574084605999817
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",84.13671875,-3.544,-2.157,0.5795387569996819,-0.19967109486345913
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.48027743799684686,-0.09459069654675774
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.4902888550022908,-0.10789652808571529
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5091498310030147,-0.09672473853269122
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",379.203125,-3.174,-1.438,0.5542704780018539,0.4202611307885402
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.486436748997221,-0.09504594901843241
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",383.3017578125,-2.589,-0.703,1.053620165999746,1.9716882742575064
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '283k', 'abr': 'True'}",374.6455078125,-2.59,-0.704,0.6195780589987407,2.0149366559430666
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5463423500004865,-0.09947374506936027
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",157.859375,-3.37,-1.773,0.5428867480004556,0.21194654018321746
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5147560149962374,-0.0971391077891588
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.49524347800252144,0.4729841998138489
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '286k', 'abr': 'True'}",377.400390625,-2.591,-0.705,0.5982458690014028,2.009472114492336
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5788796929991804,0.46680240551957963
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.47979492399826995,-0.09455503254303128
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.48247194300347473,-0.09475289875221693
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '4'}",167.958984375,-2.849,-0.999,0.4984928609992494,1.6571746527102706
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",84.13671875,-3.544,-2.157,0.48200885400001425,-0.19246237794689292
"{'ar': '48000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",397.859375,-3.492,-2.029,0.5906664039976022,-0.5395542666930412
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '289k', 'abr': 'True'}",394.3046875,-2.586,-0.7,0.6007810440023604,1.9955381253760485
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",154.8837890625,-2.948,-1.122,0.5835154230007902,1.4022887857776014
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4468339779996313,-1.2305346347653068
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",156.6650390625,-2.94,-1.111,0.5828444469989336,1.4216056471609808
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '291k', 'abr': 'True'}",395.9345703125,-2.586,-0.7,0.6910664979986905,1.986264120298137
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4749512369999138,-0.09419702164247988
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",153.716796875,-3.068,-1.282,0.5574901210020471,1.0760086333591272
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '0', 'b:a': '290k', 'abr': 'True'}",445.4091796875,-2.583,-0.697,0.6203874459970393,1.9204795188342823
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.1748046875,-3.341,-1.719,0.5909129510000639,0.37706664029520887
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '123k', 'abr': 'True'}",170.6396484375,-3.683,-2.577,0.5084510519991454,-0.7888003514336317
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5012850780003646,-0.09614343191522219
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",105.1748046875,-3.341,-1.719,0.5483612790012558,0.38021175731400697
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '277k', 'abr': 'True'}",369.9375,-2.587,-0.701,0.6079276769996795,2.0312463595116412
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '118k', 'abr': 'True'}",157.78125,-2.926,-1.093,0.6018076500004099,1.4567203048234445
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '286k', 'abr': 'True'}",377.400390625,-2.591,-0.705,0.5988191890028247,2.0094297387545805
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",84.13671875,-3.544,-2.157,0.4959379850006371,-0.19349192026354628
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.4915546060001361,0.4732568550015275
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4668593520000286,-0.0935989270428597
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.4875177790017915,-0.10769170985225557
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5605745780012512,-0.10052569016100965
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",84.13671875,-3.544,-2.157,0.5231116550021397,-0.1955004047242115
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.6072180099981779,-0.10397324098328513
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.525152246998914,-0.09790752333353289
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5417279840039555,0.4695483956710733
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5139439510021475,0.47160199382456736
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '117k', 'abr': 'True'}",153.716796875,-3.068,-1.282,0.5258550030011975,1.0783468763315525
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4842178660001082,-0.09488194496526296
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '118k', 'abr': 'True'}",157.78125,-2.926,-1.093,0.6012460520032619,1.4567618141539969
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5133516889982275,-0.09703530999723171
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4795839770013117,-0.0945394408410127
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5061090470007912,-0.09649998540157688
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.46996800399938365,-0.09382869649372796
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6085068860011233,2.0019246836241815
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5267140959986136,-0.0980229641056343
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '120k', 'abr': 'True'}",161.9375,-3.362,-1.757,0.5785601930001576,0.2264893303000859
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '109k', 'abr': 'True'}",142.1875,-3.229,-1.524,0.5621845109999413,0.6425976217741833
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'aq': '4'}",208.490234375,-2.723,-0.85,0.5836894170024607,1.9267787183316643
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",396.748046875,-2.588,-0.702,0.5911425499980396,1.987060959746685
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.719,-2.715,0.45809213500251644,-0.7108261782619301
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.4931789270012814,0.47313679674330356
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.437,-1.907,0.4868993119998777,0.19503193407441816
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.45404552599575254,-1.231067661113487
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.45788508300029207,-0.09293561289240436
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.5663876159960637,0.4677257310233046
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '110k', 'abr': 'True'}",146.5537109375,-3.066,-1.279,0.5889788060012506,1.0907173472824507
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.47271058300248114,-0.09403140843177547
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.4740399059992342,-0.09412966253517908
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '185k', 'abr': 'True'}",257.5625,-3.179,-1.445,0.5358458149967191,0.6018626929471474
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",259.4287109375,-2.627,-0.744,0.6262921259985887,2.0994617284838033
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '288k', 'abr': 'True'}",393.3857421875,-2.588,-0.702,0.618471595003939,1.9904061016594872
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.599661175001529,-0.10341469347528413
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.46253460299703875,-1.2594266216414185
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.5303361070000392,-0.09829067740355539
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '290k', 'abr': 'True'}",445.61328125,-2.593,-0.707,0.5286718259958434,1.900478845199627
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '296k', 'abr': 'True'}",384.96875,-3.172,-1.434,0.5518799890014634,0.41715952429355485
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '283k', 'abr': 'True'}",374.6455078125,-2.59,-0.704,0.6038334949989803,2.016100382157881
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '4'}",167.958984375,-2.849,-0.999,0.5147742759982066,1.655971246287022
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6674186949967407,1.997570341611828
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.47105274599744007,-0.0939088729088683
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",85.859375,-3.858,-3.509,0.5130492940006661,-1.3556056971961519
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '290k', 'abr': 'True'}",394.91796875,-2.583,-0.697,0.6760530930005189,1.9969321483086477
