params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",187.6083984375,-2.817,-0.96,0.6722400250146165,1.69983951196792
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '109k', 'abr': 'True'}",142.23828125,-3.23,-1.527,0.6504945869965013,0.6327130260038156
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '38k', 'abr': 'True'}",53.48046875,-3.387,-1.806,0.6330076079757418,0.32182010278940354
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '122k', 'abr': 'True'}",160.9345703125,-3.057,-1.268,0.6611768509901594,1.0868734358805774
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '238k', 'abr': 'True'}",317.7158203125,-2.596,-0.711,0.7697740620060358,2.078488086979447
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '127k'}",178.4443359375,-2.838,-0.985,0.8652845199976582,1.6433786509933601
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",217.501953125,-2.817,-0.96,0.683713679027278,1.6512913738472808
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '127k', 'abr': 'True'}",167.8515625,-2.955,-1.131,0.7352201499743387,1.3512349434512754
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '231k', 'abr': 'True'}",310.46875,-2.599,-0.714,1.0801807300304063,2.0591727381786415
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '152k', 'abr': 'True'}",204.435546875,-2.681,-0.803,0.8301541680120863,2.027715652188957
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '71k', 'abr': 'True'}",95.443359375,-3.488,-2.02,0.6692655929946341,-0.05065034999079789
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '272k', 'abr': 'True'}",375.828125,-3.176,-1.441,0.6187609120097477,0.4152735736337401
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '116k', 'abr': 'True'}",152.9541015625,-2.948,-1.122,0.7283836909919046,1.3946602875803036
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",189.2998046875,-2.81,-0.951,0.7357556679926347,1.7115946607309307
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '140k', 'abr': 'True'}",210.53515625,-2.792,-0.93,0.7862689319881611,1.7225400881787638
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.0380859375,-2.836,-0.983,0.683339494979009,1.6515961124592582
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.8896484375,-2.799,-0.939,0.6935852640017401,1.741589556837088
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",226.37890625,-2.688,-0.811,1.2043667789839674,1.946209042878641
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.6383383029897232,0.6148328845136186
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '112k', 'abr': 'True'}",147.46875,-3.014,-1.208,0.7447711509885266,1.2212965040317494
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '112k', 'abr': 'True'}",146.25,-3.181,-1.449,0.66917325698887,0.7637037837935805
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '240k', 'abr': 'True'}",327.7822265625,-2.6,-0.715,1.1950848250126,2.02040794650816
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '239k', 'abr': 'True'}",318.6337890625,-2.599,-0.713,0.8772072890133131,2.061461886198972
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",187.755859375,-2.823,-0.967,0.9610617789730895,1.6620687275805497
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '141k', 'abr': 'True'}",187.6083984375,-2.817,-0.96,0.9611851069785189,1.678482746132534
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.719,-2.715,0.7086681739892811,-0.7293469772740669
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'b:a': '239k', 'abr': 'True'}",344.650390625,-2.593,-0.707,0.8385391249903478,2.0386785690801226
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",217.501953125,-2.817,-0.96,0.6891632189799566,1.6508885826044297
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",226.7958984375,-2.645,-0.763,0.8288274510123301,2.0886301905562603
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '231k', 'abr': 'True'}",310.46875,-2.599,-0.714,2.9952192659839056,1.9176267070085782
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '36k', 'abr': 'True'}",59.2392578125,-3.256,-1.568,1.170079266972607,0.653235446740501
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '37k', 'abr': 'True'}",57.265625,-3.683,-2.576,0.786999586969614,-0.628166303442798
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.8125,-3.269,-1.591,0.932690335001098,0.6578527447428721
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.8896484375,-2.799,-0.939,0.7425578640250023,1.7379698504764949
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '112k', 'abr': 'True'}",148.1787109375,-3.18,-1.447,1.5785704239970073,0.696370890599991
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '137k', 'abr': 'True'}",182.173828125,-2.862,-1.014,0.8744340169942006,1.5716845646110198
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '180k', 'abr': 'True'}",245.20703125,-2.658,-0.778,0.8656799289747141,2.021507256414753
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '246k', 'abr': 'True'}",223.35546875,-3.677,-2.554,0.64783661000547,-0.8619843390455677
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '141k', 'abr': 'True'}",215.0458984375,-2.793,-0.932,0.8171219069918152,1.7101011693395631
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '190k', 'abr': 'True'}",88.53125,-3.742,-2.811,0.6094939130125567,-0.8765348558347865
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",45.2734375,-3.69,-2.603,0.8539601500087883,-0.6388069848500086
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",239.7158203125,-2.65,-0.769,1.0277311420068145,2.039770342375071
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '172k', 'abr': 'True'}",223.35546875,-3.677,-2.554,0.6395012779976241,-0.8613682505742158
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '176k', 'abr': 'True'}",239.81640625,-2.65,-0.769,1.051270485011628,2.0378699801026547
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",201.830078125,-2.693,-0.817,0.789705617033178,2.0024871039621956
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.037109375,-2.844,-0.992,0.6536230909987353,1.6323154676275007
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '152k', 'abr': 'True'}",204.1826171875,-2.757,-0.89,0.6479632870177738,1.8370653403829944
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",42.78125,-3.777,-2.979,0.591482634015847,-0.9367467712923592
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '140k', 'abr': 'True'}",186.3251953125,-2.828,-0.973,0.6621994500164874,1.67289892616725
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.622668751020683,0.4635658297247572
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",223.47265625,-2.679,-0.801,1.3031211729976349,1.9676712451776863
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '241k', 'abr': 'True'}",331.4453125,-2.591,-0.705,0.9932054870005231,2.0536083996905723
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",41.9140625,-3.851,-3.456,0.706461956986459,-1.2667505456099213
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",229.55078125,-2.677,-0.799,0.6351485250052065,2.012635177064031
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '132k', 'abr': 'True'}",196.3359375,-3.68,-2.564,0.6304180250153877,-0.8277271689756801
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '127k', 'abr': 'True'}",167.8515625,-2.955,-1.131,0.6758299939974677,1.3556246414710658
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.0281533900415525,1.0145220731362856
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '127k', 'abr': 'True'}",167.8515625,-2.955,-1.131,0.6499630940088537,1.3575365387845253
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",201.3701171875,-2.771,-0.906,1.4650218739989214,1.74349552200526
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.7264984640059993,-1.2789369532596497
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '188k', 'abr': 'True'}",256.4833984375,-2.64,-0.759,0.7183049719897099,2.062339456094428
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '172k'}",223.037109375,-2.689,-0.812,0.6528312860173173,1.9896616154268232
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",147.62109375,-3.164,-1.423,0.6468731519707944,0.8109751050667001
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '231k', 'abr': 'True'}",310.46875,-2.599,-0.714,1.0828955569886602,2.0589720774744102
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '127k', 'abr': 'True'}",167.8515625,-2.955,-1.131,0.8328848170058336,1.3440162657357533
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",69.9560546875,-3.731,-2.762,0.7389284399978351,-0.815375175734323
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.7791117080196273,0.6044279154217785
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '36k', 'abr': 'True'}",59.2392578125,-3.256,-1.568,0.6314432379731443,0.6930475918846801
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.232421875,-3.72,-2.719,0.6291462740045972,-0.7270205404386485
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",148.63671875,-2.991,-1.178,0.8104483690112829,1.2776307472030777
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '36k', 'abr': 'True'}",53.220703125,-3.256,-1.568,0.917770055035362,0.6814879442751522
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.685546875,-3.352,-1.738,1.0247012389590964,0.405114642644861
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '118k', 'abr': 'True'}",157.78125,-2.926,-1.093,1.6344319820054807,1.3803960569606306
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,1.1193822769855615,-1.2802446226869009
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '242k', 'abr': 'True'}",333.173828125,-2.605,-0.721,0.9839899450016674,2.0138649515636318
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '122k', 'abr': 'True'}",180.1455078125,-3.684,-2.578,0.775556410982972,-0.826356439856417
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.037109375,-2.844,-0.992,0.6770877570379525,1.630581126365836
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '138k', 'abr': 'True'}",183.09765625,-2.875,-1.03,1.8758648060029373,1.4608552753753659
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '127k', 'abr': 'True'}",167.7998046875,-2.959,-1.136,0.8918759769876488,1.3288416033813417
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '126k', 'abr': 'True'}",167.1357421875,-3.033,-1.233,1.3952434869715944,1.0896810118340265
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.3601152460032608,0.9899858132495712
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.037109375,-2.844,-0.992,0.7209498150332365,1.627339154932038
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.232421875,-3.72,-2.719,0.6731827439798508,-0.7302754031658015
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '112k'}",156.1484375,-2.943,-1.115,0.781280418013921,1.3995113469011005
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '127k', 'abr': 'True'}",167.7998046875,-2.959,-1.136,0.6551111659791786,1.346341574629854
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '239k', 'abr': 'True'}",219.69921875,-3.677,-2.553,0.7083162329799961,-0.860304955589877
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '187k', 'abr': 'True'}",272.6435546875,-2.644,-0.763,0.6553931979869958,2.0306216727173787
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.764603792980779,0.42949112215354757
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.8759742959809955,-1.2899851438702734
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,1.0418416490138043,1.0300541435794932
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.291,-1.629,0.6388168770063203,0.6147975117253438
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '36k', 'abr': 'True'}",53.220703125,-3.256,-1.568,0.6358851479890291,0.7023228721839447
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '246k', 'abr': 'True'}",219.69921875,-3.677,-2.553,0.6176325529813766,-0.8536022627955987
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '229k', 'abr': 'True'}",315.0693359375,-2.601,-0.716,0.71167416498065,2.0737783384551416
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '139k', 'abr': 'True'}",185.037109375,-2.844,-0.992,0.6451420560188126,1.6329423254264874
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",374.703125,-3.176,-1.441,0.6184548219898716,0.41709132031473595
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '239k', 'abr': 'True'}",318.6337890625,-2.599,-0.713,0.7551908300083596,2.070480475217065
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",201.3701171875,-2.771,-0.906,1.2227959989977535,1.7613991362717163
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '230k', 'abr': 'True'}",316.6025390625,-2.599,-0.714,0.6681190460221842,2.079841937666767
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '114k', 'abr': 'True'}",149.4501953125,-3.139,-1.384,0.6524580209807027,0.8781950024942345
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '135k', 'abr': 'True'}",179.365234375,-2.88,-1.036,0.6741773559770081,1.542088720601546
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '1', 'reservoir': '1', 'b:a': '241k', 'abr': 'True'}",331.4453125,-2.591,-0.705,1.1548284640011843,2.041662378495263
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '287k', 'abr': 'True'}",394.8125,-2.594,-0.709,0.8517273230245337,1.9547010340462267
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '36k', 'abr': 'True'}",53.220703125,-3.256,-1.568,0.7001926140219439,0.6975697215706957
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.8896484375,-2.799,-0.939,0.6786887219932396,1.742690603296402
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.5950523299979977,-1.2414898813977149
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '127k'}",178.4443359375,-2.914,-1.079,0.6473748319840524,1.4527566196046797
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '151k', 'abr': 'True'}",203.2607421875,-2.694,-0.818,0.7775033099751454,1.9984607554768916
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '172k', 'abr': 'True'}",232.3984375,-2.668,-0.789,0.653131269995356,2.030886140752784
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'b:a': '118k', 'abr': 'True'}",154.9365234375,-3.066,-1.28,0.7280685999721754,1.0667452031236617
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '150k', 'abr': 'True'}",200.861328125,-2.772,-0.906,0.7515029039932415,1.7947156894577994
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '240k', 'abr': 'True'}",327.2822265625,-2.599,-0.713,0.8064358999836259,2.0528927984090517
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",226.8955078125,-2.684,-0.807,0.7117938650189899,1.9923737922571032
