params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",261.455078125,-2.62,-0.736,0.7888048810127657,2.1030497709500637
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '182k', 'abr': 'True'}",251.7060546875,-2.637,-0.755,0.6337238700070884,2.08446577520014
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",228.228515625,-2.681,-0.803,0.5526518189872149,2.010261054434132
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '210k', 'abr': 'True'}",317.1875,-3.176,-1.441,0.5530243570101447,0.513703122206599
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '105k', 'abr': 'True'}",136.6513671875,-3.279,-1.608,0.6003985209972598,0.5056115269095076
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",196.37109375,-2.719,-0.846,0.8072790970036294,1.940172227831158
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '101k', 'abr': 'True'}",134.466796875,-3.21,-1.494,1.3201139630109537,0.6526290900270012
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",334.185546875,-2.595,-0.709,2.389390625001397,1.9354582422569413
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",258.4072265625,-2.629,-0.746,1.4231862160086166,2.0369001378574705
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",89.9375,-3.858,-3.51,0.6774725029827096,-1.374581469762923
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '168k'}",223.671875,-3.202,-1.481,0.8350296590069775,0.5688821485012981
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '101k', 'abr': 'True'}",134.466796875,-3.21,-1.494,0.6555070079921279,0.7017521102716547
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",169.32421875,-2.937,-1.108,0.6320133369590621,1.405707816195591
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '191k'}",267.6279296875,-2.633,-0.751,1.3141324950265698,2.0193504204336525
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '104k'}",133.853515625,-3.284,-1.617,0.7185901250049938,0.4868512618282466
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '106k'}",156.1484375,-2.963,-1.14,0.7436076469894033,1.3478106332978212
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",333.4716796875,-2.598,-0.713,1.5396927499677986,1.9911493126293704
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.6387626359937713,-1.2447206364027834
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-3.068,-1.283,0.6691104960045777,1.0635629076547994
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '148k', 'abr': 'True'}",202.1337890625,-2.704,-0.829,1.2484815130010247,1.9386782140799879
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",263.494140625,-2.619,-0.735,1.1335323590028565,2.076961703438703
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '267k'}",356.8115234375,-2.604,-0.719,0.8938438329787459,1.9857709320003278
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '87k', 'abr': 'True'}",121.19140625,-3.713,-2.69,0.702640164992772,-0.8297955551424299
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.4287109375,-2.623,-0.74,0.8033101559849456,2.0873854117810495
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '249k', 'abr': 'True'}",345.36328125,-2.589,-0.703,0.7161661599820945,2.0571675591303036
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",258.5087890625,-2.628,-0.745,1.2796015530184377,2.049996231706473
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",229.1376953125,-2.65,-0.769,0.7552492709946819,2.0767894043976636
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-2.958,-1.135,0.6987817629997153,1.3643508251237988
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '167k', 'abr': 'True'}",220.873046875,-2.698,-0.822,0.9148402809805702,1.949624866926225
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.5578791069856379,-1.2387423010830558
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.0723972719861194,1.0112518799912207
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",262.986328125,-2.623,-0.739,0.6819980630243663,2.100564621289613
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.5641467350069433,0.37588748261419314
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",196.4228515625,-2.716,-0.843,0.7282915130199399,1.9538640290036897
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",334.185546875,-2.595,-0.709,1.1607072289916687,2.0262737819991425
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-2.958,-1.135,0.8887622229813132,1.3503088204302123
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '111k', 'abr': 'True'}",147.9248046875,-3.03,-1.23,0.7371681819786318,1.1769116607334718
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '142k', 'abr': 'True'}",190.177734375,-2.785,-0.922,0.7890904399973806,1.7736483920804678
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",142.1865234375,-3.108,-1.339,0.8036090380046517,0.9650370795793538
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '266k'}",356.8115234375,-2.592,-0.706,0.716522832022747,2.030937452857425
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.01171875,-3.291,-1.628,1.3292655109835323,0.5605052540304836
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '254k'}",356.8115234375,-2.605,-0.72,0.6153369550011121,2.003710783775121
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '101k', 'abr': 'True'}",134.466796875,-3.21,-1.494,0.7468609269999433,0.6949998781757354
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '276k', 'abr': 'True'}",379.865234375,-2.599,-0.714,0.9346118300163653,1.9591986421686292
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '126k'}",178.4443359375,-2.916,-1.081,1.523059817001922,1.382741419819529
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '190k', 'abr': 'True'}",264.6640625,-3.179,-1.446,0.9329955510038417,0.5608610381573175
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '195k', 'abr': 'True'}",271.2734375,-3.18,-1.447,0.8829553640389349,0.5513679109434468
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",263.0927734375,-2.629,-0.746,0.8936349670111667,2.0685642393492287
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '114k', 'abr': 'True'}",152.1416015625,-2.973,-1.155,0.7670399320195429,1.3244409972046254
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '9'}",35.8671875,-3.85,-3.44,0.4955587750009727,-1.234136025288591
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '103k'}",133.853515625,-3.284,-1.617,0.6315827179932967,0.49328223066448057
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.4287109375,-2.623,-0.74,0.5868965089612175,2.103381169700352
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",222.654296875,-2.692,-0.816,1.346867910004221,1.930722556531975
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '210k', 'abr': 'True'}",288.125,-2.608,-0.723,0.5686800480179954,2.108823796286453
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",172.0185546875,-2.859,-1.01,0.7501428670075256,1.6053273401591222
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '86k', 'abr': 'True'}",109.1328125,-3.766,-2.922,0.5184831689985003,-0.993615564356499
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k'}",44.97265625,-3.297,-1.638,0.5802342589886393,0.6019877667414535
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",177.93359375,-3.768,-2.932,0.520314279012382,-1.11134833834484
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.5546519350027665,0.6358226590304578
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",190.841796875,-2.805,-0.945,0.5882539529993664,1.7335788759299786
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",172.0185546875,-2.859,-1.01,0.7018253699934576,1.6088986259635654
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '99k', 'abr': 'True'}",129.541015625,-3.348,-1.731,0.5944055750151165,0.31783312419375165
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '75k', 'abr': 'True'}",97.1796875,-3.807,-3.147,0.5416213409916963,-1.1427581882047118
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k'}",44.8671875,-3.434,-1.9,0.6481405300146434,0.1952853241033778
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '210k', 'abr': 'True'}",288.125,-2.608,-0.723,0.6472492159809917,2.1030165220782817
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '86k', 'abr': 'True'}",87.16015625,-3.815,-3.194,0.8423146139830351,-1.1824615332765052
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '104k', 'abr': 'True'}",136.3974609375,-3.312,-1.666,0.7091151119966526,0.40279658246280203
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.91796875,-3.277,-1.605,0.7653403560107108,0.6469978520348107
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",334.185546875,-2.595,-0.709,1.029011035017902,2.0360078281957157
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '103k'}",133.853515625,-3.284,-1.617,0.5552097320032772,0.4989271787177643
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",61.7421875,-3.805,-3.135,0.48798718699254096,-1.073802191823523
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",197.234375,-3.22,-1.51,0.6159700209682342,0.5761716874042305
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '170k', 'abr': 'True'}",229.6513671875,-2.676,-0.798,0.5945328850066289,2.0181220911892384
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",228.224609375,-2.678,-0.8,0.5378236440010369,2.0192994694911053
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",262.986328125,-2.623,-0.739,0.6417819169873837,2.1035371128367117
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",258.4072265625,-2.629,-0.746,0.9772945009754039,2.0698572827971877
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.5418535229982808,0.445955238183664
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-2.963,-1.14,0.6562108390207868,1.3542703838838481
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",265.4287109375,-2.623,-0.74,0.590581224008929,2.103108821765204
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",262.986328125,-2.623,-0.739,0.629385614010971,2.1044533594054107
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '6', 'reservoir': '1', 'b:a': '100k', 'abr': 'True'}",133.197265625,-3.231,-1.527,0.6460764069925062,0.6451360772630406
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '245k', 'abr': 'True'}",334.185546875,-2.595,-0.709,0.9994378359988332,2.0381936687788493
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",196.37109375,-2.719,-0.846,0.6553361999976914,1.951402766346125
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '191k', 'abr': 'True'}",262.986328125,-2.623,-0.739,0.6750199059897568,2.1010803970375087
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '262k', 'abr': 'True'}",90.21875,-3.858,-3.51,0.5251802499988116,-1.3637738900090726
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.6121826349699404,-0.10434019075886804
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '175k', 'abr': 'True'}",228.6669921875,-2.667,-0.788,1.0771731529966928,2.0081435114926762
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '111k', 'abr': 'True'}",147.9248046875,-3.03,-1.23,0.6736123930022586,1.1816092527237074
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '143k'}",178.4443359375,-2.948,-1.121,1.4560034209862351,1.3005214046623645
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",215.2890625,-2.714,-0.84,0.5600532709795516,1.941801109383068
"{'ar': '8000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'aq': '9'}",36.359375,-3.85,-3.441,0.4870661119930446,-1.2346091326107722
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '128k', 'abr': 'True'}",172.0185546875,-2.859,-1.01,0.6922832060081419,1.6096039148731816
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '113k', 'abr': 'True'}",149.296875,-3.158,-1.414,1.1357831030036323,0.788983125883624
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",222.1962890625,-2.678,-0.8,1.001200881000841,1.9946690964676237
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '105k', 'abr': 'True'}",138.4296875,-3.301,-1.646,1.1732703619927634,0.3971852592641868
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '111k'}",156.1484375,-3.068,-1.283,0.7987201029900461,1.053983087131151
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",141.0693359375,-3.267,-1.587,1.2852369509928394,0.4825274241485108
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",196.421875,-2.716,-0.843,0.9675125429930631,1.9361840697811485
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '1', 'b:a': '103k'}",133.853515625,-3.284,-1.617,0.6759174010076094,0.49000532615000597
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '111k', 'abr': 'True'}",147.9248046875,-3.03,-1.23,0.8180066650093067,1.1709366548920863
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '5', 'reservoir': '1', 'b:a': '244k', 'abr': 'True'}",339.470703125,-2.594,-0.708,0.901582327001961,2.039638511648647
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '193k', 'abr': 'True'}",265.529296875,-2.617,-0.733,0.9031110480136704,2.0960361739657363
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '0', 'reservoir': '1', 'b:a': '192k', 'abr': 'True'}",259.423828125,-2.623,-0.74,1.213245025021024,2.0666677201915724
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '108k'}",90.359375,-3.74,-2.803,0.5040138220065273,-0.8644720489714838
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '107k'}",156.59375,-3.405,-1.841,0.5786015309859067,0.10832727432907595
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '210k', 'abr': 'True'}",288.125,-2.608,-0.723,0.5853669609932695,2.1075904183361995
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '5', 'reservoir': '1', 'b:a': '144k', 'abr': 'True'}",196.421875,-2.716,-0.843,0.7127037770114839,1.955017721874774
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '1', 'b:a': '168k', 'abr': 'True'}",222.1962890625,-2.678,-0.8,0.9320015269913711,1.999783820654986
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '107k', 'abr': 'True'}",142.1865234375,-3.107,-1.339,0.6642759159731213,0.9776655310307403
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '247k', 'abr': 'True'}",335.70703125,-2.596,-0.71,1.2404212240071502,2.0153087153023983
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '267k'}",356.8115234375,-2.604,-0.719,0.7296994799980894,1.9979033153791415
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '196k', 'abr': 'True'}",269.1962890625,-2.619,-0.736,0.8091290379816201,2.0915251153137215
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '1', 'b:a': '107k'}",156.1484375,-3.068,-1.283,1.2277673869975843,1.022270962755897
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '258k', 'abr': 'True'}",354.61328125,-2.581,-0.695,0.9471540579688735,2.0464978485612386
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '169k', 'abr': 'True'}",229.1376953125,-2.65,-0.769,0.7579737080377527,2.0765880333842976
