params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '269k'}",356.8115234375,-2.595,-0.709,0.7810115049942397,2.018234719978864
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '227k'}",312.220703125,-2.592,-0.706,0.5933444209949812,2.1111939188918267
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'b:a': '224k', 'abr': 'True'}",316.0029296875,-2.599,-0.713,1.0425755660035065,2.0534370082520117
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.326,-1.691,0.7594273280046764,0.5046238891079279
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.15625,-3.78,-2.995,0.40897860500990646,-0.9358928934869845
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.4339894630102208,0.6447411709564906
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.4370995689969277,-0.1035581725228926
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.15625,-3.78,-2.995,0.4014714850054588,-0.9353380205576949
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '162k', 'abr': 'True'}",215.546875,-2.696,-0.82,1.1176452819927363,1.9484245397969464
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '315k', 'abr': 'True'}",445.61328125,-2.589,-0.703,0.47280320500431117,1.9151898413767217
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.4283716429999913,-0.10332004805385148
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '262k'}",356.8115234375,-2.595,-0.71,0.7150784800032852,2.022792561942922
"{'ar': '12000', 'sample_fmt': 's32p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",49.765625,-3.769,-2.94,0.4098301880003419,-0.9035226535393163
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '161k', 'abr': 'True'}",214.6298828125,-2.704,-0.829,1.0818772249913309,1.9310528438371577
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.4379509669961408,2.0015502848145497
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.39380176499980735,0.2768931016190323
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '270k', 'abr': 'True'}",351.7734375,-2.586,-0.699,0.6529600630019559,2.0598624920643993
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.857,0.40057613200042397,0.2760769301729582
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '181k'}",267.6279296875,-2.616,-0.732,0.5099659389961744,2.124391347000929
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.3605169470029068,-1.2518862019349022
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6467138729931321,2.070654391455261
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '181k', 'abr': 'True'}",270.9052734375,-2.642,-0.76,0.781077400999493,2.0297119549106624
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.39407672400557203,0.2768727786044977
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.45104704800178297,2.0005823156298943
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '162k', 'abr': 'True'}",217.9013671875,-2.704,-0.829,0.4394563539972296,1.9733158346802775
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '263k', 'abr': 'True'}",348.0048828125,-2.587,-0.7,0.6420298390003154,2.064038329590284
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '0', 'aq': '9'}",90.88671875,-3.54,-2.146,0.42431147699971916,-0.1861787403703819
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '317k', 'abr': 'True'}",446.703125,-3.173,-1.436,0.41608611500123516,0.3257282299618768
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '181k', 'abr': 'True'}",247.3359375,-2.642,-0.76,0.7707830989966169,2.0680815916883586
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.5546875,-3.361,-1.755,0.46809721300087404,0.4217270931605337
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k', 'abr': 'True'}",445.61328125,-2.59,-0.704,0.4481507610034896,1.9143665784936421
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.3966955020005116,0.27667921715665217
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k'}",178.4443359375,-2.892,-1.051,0.4322901949999505,1.528745614406644
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '264k'}",357.828125,-3.175,-1.439,0.41119974999310216,0.462297836395597
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.5002663919949555,1.9969443717095863
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.76171875,-3.294,-1.634,0.5117281159982667,0.6108524925259474
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.133,-1.376,0.8941051389920176,1.04386957430522
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '161k', 'abr': 'True'}",229.806640625,-2.704,-0.829,1.076621479995083,1.9072242958392003
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.756,-2.875,0.5848607379957684,-0.8562412846755717
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '316k'}",447.265625,-3.175,-1.439,0.4359378890003427,0.3177571157480487
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,0.524779015002423,0.6127676876842517
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.4492603719991166,0.38437906563668534
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '313k'}",445.9951171875,-2.591,-0.705,0.49831976799760014,1.9074037639002177
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.4327806029978092,0.6448305212926768
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.4263532079930883,0.6453055886276678
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '180k', 'abr': 'True'}",246.1181640625,-2.641,-0.759,0.7644452460008324,2.073138594934391
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.41861103200062644,0.47864832530624885
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '181k', 'abr': 'True'}",244.6953125,-2.643,-0.761,0.5809216080015176,2.083682958648552
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.838,-0.985,0.5293053330096882,1.6682118434231996
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k'}",356.8115234375,-2.592,-0.706,0.6701019809988793,2.034368552076895
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.1953125,-3.437,-1.907,0.38899714699800825,0.19514377280191297
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '227k'}",312.220703125,-2.592,-0.706,0.5146239319947199,2.1170123776750627
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.39408328200806864,-0.11300067083450052
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '1', 'b:a': '227k'}",312.220703125,-2.595,-0.709,0.5109803860032116,2.1093454939493856
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.771484375,-3.305,-1.653,0.41770224099309416,0.5909506018001891
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '6', 'reservoir': '0', 'aq': '9'}",92.75,-3.54,-2.146,0.416922369004169,-0.18860576199378878
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '265k', 'abr': 'True'}",348.615234375,-2.584,-0.697,0.6480262689947267,2.0705573884749753
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '161k', 'abr': 'True'}",230.7783203125,-2.712,-0.838,0.45591542198963,1.9300733706854503
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '159k'}",223.671875,-3.194,-1.468,0.4994498459927854,0.6164262840539425
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,0.8810280500038061,1.0253965320967264
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '137k'}",178.4443359375,-2.892,-1.051,0.46858168299513636,1.5260632056746353
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,0.5723458689972176,0.6092518840741397
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.4184300919951056,-0.10258523929569993
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '264k'}",357.828125,-3.173,-1.436,0.43399142699490767,0.4662194885977793
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '271k', 'abr': 'True'}",373.013671875,-2.601,-0.716,0.4812208150033257,1.998352085332
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.8741090140028973,1.0424517472505177
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '186k', 'abr': 'True'}",275.140625,-3.178,-1.443,0.42126954400737304,0.5852434189006627
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.5036219239918864,-0.12109698834533747
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '261k', 'abr': 'True'}",345.359375,-2.586,-0.7,0.9695592050047708,2.0463809688648937
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '161k', 'abr': 'True'}",230.5751953125,-2.711,-0.838,0.44010766200517537,1.9338958251087075
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '161k'}",223.037109375,-2.689,-0.812,0.4369957090020762,2.005614646521624
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '316k', 'abr': 'True'}",432.55078125,-2.591,-0.705,0.44848741000168957,1.932539668481336
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '315k', 'abr': 'True'}",372.453125,-3.171,-1.434,0.6805460600080551,0.42995012092876156
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.3920566150045488,0.2770220906973133
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.395133984995482,-0.10045637496131977
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.3931494299977203,0.2769413175837793
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '193k', 'abr': 'True'}",268.3203125,-3.18,-1.447,0.41803215800609905,0.5904439254127787
"{'ar': '32000', 'sample_fmt': 's32p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.125,-3.442,-1.918,0.39398617899860255,0.1797674825214748
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.42520901900570607,0.47038660770109725
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '264k'}",357.828125,-3.175,-1.439,0.4315432029980002,0.4607941930071864
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8740234375,-3.314,-1.668,0.43823847499879776,0.46942356296361426
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k'}",44.8671875,-3.413,-1.856,0.42572993499197764,0.2745331983272353
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",89.5859375,-3.514,-2.081,0.4087565000008908,-0.10187023616222103
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.16796875,-3.35,-1.734,0.42086778199882247,0.45489764385599474
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.125,-3.442,-1.918,0.4191324080020422,0.17790885208271018
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '2', 'reservoir': '0', 'b:a': '306k', 'abr': 'True'}",437.703125,-3.175,-1.44,0.5918578159980825,0.32117570785520744
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '43k', 'abr': 'True'}",58.34375,-3.765,-2.919,0.5264681250046124,-0.9098871329913205
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.756,-2.875,0.5508964369946625,-0.853730885058063
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '194k', 'abr': 'True'}",68.375,-3.768,-2.935,0.6340167680027662,-0.9458800225659595
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'b:a': '273k', 'abr': 'True'}",375.673828125,-2.598,-0.712,0.45242753899947274,2.004487209518892
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",36.8515625,-3.855,-3.486,0.3668831620016135,-1.252356747278886
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '256k', 'abr': 'True'}",354.453125,-3.17,-1.432,0.42683209399547195,0.4803856707798049
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '0', 'b:a': '317k', 'abr': 'True'}",428.5625,-3.175,-1.44,0.7029869400066673,0.327547205024177
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '162k', 'abr': 'True'}",217.9013671875,-2.704,-0.829,0.4545394059969112,1.972201002728646
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.4375,-3.766,-2.922,0.4244842920015799,-0.8818401507489706
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.756,-2.875,0.5645575909948093,-0.8547406204203652
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.518,-2.09,0.40246242099965457,-0.1009980408398907
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '193k', 'abr': 'True'}",90.21875,-3.858,-3.51,0.3796457049975288,-1.353017011305942
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'b:a': '314k'}",445.9951171875,-2.591,-0.704,0.47509416800312465,1.909435893508186
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",81.7109375,-3.514,-2.081,0.43596744600654347,-0.09131561701720564
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '183k'}",267.6279296875,-2.63,-0.747,0.487078764999751,2.0887319983097954
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '193k', 'abr': 'True'}",263.8017578125,-2.627,-0.744,0.44464401199365966,2.105909949287529
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.125,-3.442,-1.918,0.4101295399959781,0.17857428006835216
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '1', 'b:a': '228k'}",312.220703125,-2.592,-0.706,0.5936138239922002,2.1111740065379365
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '0', 'reservoir': '1', 'b:a': '314k', 'abr': 'True'}",393.58984375,-2.6,-0.714,0.9812966750032501,1.931518219126026
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.43490499499603175,0.47744399142432875
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.4298949719959637,0.6450438066172612
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",54.40625,-3.776,-2.975,0.3789481869971496,-0.9359955658428993
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.244140625,-3.132,-1.375,0.8469509749993449,1.044459076378963
"{'ar': '44100', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",44.771484375,-3.286,-1.619,0.4329889710061252,0.64481512021116
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '6', 'reservoir': '0', 'b:a': '138k'}",178.4443359375,-2.838,-0.985,0.5391260289979982,1.6674859674085005
"{'ar': '32000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",89.62109375,-3.518,-2.09,0.4079913750101696,-0.11402865817189962
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '0', 'b:a': '235k', 'abr': 'True'}",329.81640625,-2.601,-0.716,0.9319503790029557,2.0339657088894554
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '180k', 'abr': 'True'}",246.1181640625,-2.641,-0.759,0.8304740780004067,2.0682582131891323
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '160k', 'abr': 'True'}",213.3515625,-2.709,-0.835,1.0879252329978044,1.9191031489342394
"{'ar': '44100', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",103.837890625,-3.343,-1.721,0.48589181499846745,0.38167152984811237
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '269k'}",356.8115234375,-2.602,-0.717,0.4763794530008454,2.021917722964422
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '162k', 'abr': 'True'}",217.9013671875,-2.704,-0.829,0.43825643199670594,1.9734045243821812
