params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '297k', 'abr': 'True'}",445.61328125,-2.591,-0.705,1.132170942000812,1.8611632743820894
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,1.5836245610116748,0.38184442833561394
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.0258096839897917,1.8663793460176745
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '149k', 'abr': 'True'}",225.1884765625,-2.695,-0.819,1.2343261139976676,1.9270609562604895
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",88.9599609375,-3.849,-3.438,0.9320433349930681,-1.348155265045833
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,1.013811862001603,0.38856932536634536
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,1.564563753992843,0.5359141934531216
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '143k', 'abr': 'True'}",186.53515625,-2.843,-0.991,1.542581663998135,1.5668649869626
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.9022825890060631,1.8755095905055268
"{'ar': '24000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.2578125,-3.705,-2.657,0.7709126530025969,-0.6830319291482481
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'aq': '6'}",137.603515625,-3.069,-1.283,0.9960842699947534,1.0666568689629607
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.20490992100531,1.853141530038926
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.9686835820029955,1.8706017012656964
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",401.12890625,-2.592,-0.706,1.5004618849998224,1.902278573231274
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.6682300989996293,1.8188961970469975
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8313049819989828,1.880755750509716
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8336728510039393,1.880580734470253
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.9173003300020355,1.8743995858788776
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '230k', 'abr': 'True'}",306.990234375,-2.598,-0.712,1.9375529959943378,2.0043132757825695
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,1.6603241060001892,0.3407837374928941
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.2036912350013154,1.8532316066425396
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,0.9846206279980834,0.4261185396819514
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.4091796875,-2.588,-0.702,1.143955791994813,1.8685540884464658
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.4091796875,-2.588,-0.702,1.3930352170063998,1.8501439084972893
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8555764670018107,1.8789617749273693
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '255k', 'abr': 'True'}",361.5234375,-2.584,-0.697,0.9538341740044416,2.027357079796789
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '4'}",178.8125,-3.261,-1.577,0.8357541970035527,0.472658773196437
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,1.261548035996384,0.40565003485113055
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '8'}",99.0078125,-3.581,-2.255,1.990372791995469,-0.44480181657714923
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,1.288814553998236,0.36824308185614585
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,2.2160564639998483,1.7784047676160513
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '140k'}",178.4443359375,-2.832,-0.978,1.6673639820000972,1.6002824764507606
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.007843569997931,2.0343944364734825
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.5803777889959747,1.825389615104482
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.476186261003022,1.8330907119712372
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.7948155190024409,1.9762270659833137
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.4359843000056571,0.9843781122654658
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.3018114270016667,2.0126664228229743
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,1.6445439710005303,0.530002624533219
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,1.021447054001328,0.38800498626585594
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.299424666998675,1.8461556720881633
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.4687135179992765,1.833643043997082
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '2'}",229.2265625,-3.196,-1.472,0.9178243749993271,0.5707178862801287
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.2287985479997587,2.0180630156606605
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.8939212450059131,0.40508810745529444
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '0', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.94140625,-3.295,-1.636,1.1308219659986207,0.563441566340005
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '291k', 'abr': 'True'}",445.61328125,-2.593,-0.707,0.8063746260013431,1.879953028905272
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.1244368449988542,1.8590895275914083
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",44.4453125,-3.856,-3.492,1.0717396660038503,-1.3207944943785228
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '227k', 'abr': 'True'}",304.5361328125,-2.602,-0.716,1.2470259760011686,2.0486864609419175
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.26953125,-3.138,-1.383,1.6850431919956463,0.96596944997124
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,1.523865007002314,0.3969558106861546
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '6'}",125.1630859375,-3.168,-1.429,0.9447912359973998,0.8135780651423804
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.8172557430007146,0.4030973560166079
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.341,-1.719,0.7922381349999341,0.3504679523117746
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",51.1953125,-3.437,-1.907,0.809025461996498,0.16409826648395082
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.9349672250027652,0.44048294721209724
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.8234343500007526,0.41029799751764445
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.9799317389988573,1.8697703174836726
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '1', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",63.640625,-3.766,-2.925,1.0319560639982228,-0.9599239312854759
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '177k', 'abr': 'True'}",241.2421875,-2.637,-0.755,0.9327363920019707,2.0790617183120204
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8021795199965709,1.8829084975563355
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8040860560067813,1.8827675799714088
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '227k', 'abr': 'True'}",304.5361328125,-2.602,-0.716,1.0909809459990356,2.0602201999586196
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '290k', 'abr': 'True'}",445.61328125,-2.593,-0.707,0.8543960980023257,1.8764036231648287
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8455498449984589,1.8797028715288067
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.9921875,-3.355,-1.744,0.791264242005127,0.4050184629504934
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.845065027999226,1.8797387057539656
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '298k', 'abr': 'True'}",445.61328125,-2.591,-0.705,1.1050203969934955,1.863170049607621
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.130089111997222,2.0253589152694054
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.906955755999661,1.8751641832311978
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '230k', 'abr': 'True'}",306.990234375,-2.598,-0.712,1.188364364003064,2.0596879721477754
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.920105691999197,0.4031527393252548
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '294k', 'abr': 'True'}",442.4501953125,-2.588,-0.702,1.260527970000112,1.864659448607687
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",363.7685546875,-2.601,-0.716,1.0439851800038014,1.9715086514486433
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",43.859375,-3.756,-2.875,0.9337592650044826,-0.8820293828532283
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",43.6015625,-3.855,-3.486,0.7330879529981758,-1.290194737529162
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",46.73046875,-3.437,-1.907,0.9114029280026443,0.16365564532907712
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,0.7691169559984701,0.41431275304354076
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,0.9403645709971897,2.0393820042516566
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",53.09375,-3.138,-1.383,1.9642029469905538,0.9376381108066789
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.2925473940049415,1.8466639912051213
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.4091796875,-2.588,-0.702,1.7738330400025006,1.8219980411889527
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.2056580040007248,2.0197734001258736
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '251k', 'abr': 'True'}",359.380859375,-2.583,-0.696,1.3265984139943612,2.00586923014745
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.0755705890042009,1.862701373757595
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '3', 'reservoir': '1', 'b:a': '230k', 'abr': 'True'}",313.232421875,-2.594,-0.708,1.1953340800027945,2.0597939676175696
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '2'}",202.7783203125,-2.725,-0.853,1.1345621659929748,1.8895701700683607
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,0.9224657049926464,2.0407049611519086
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8371359360025963,1.8803247678523693
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '140k'}",178.4443359375,-2.914,-1.079,0.8596618179944926,1.4370658751237226
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '9'}",103.8486328125,-3.315,-1.67,0.7937863340048352,0.44022365371425787
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8115979849972064,1.8822123515960714
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.9138147419944289,1.8746572157591688
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8345855759980623,1.8805132723288691
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '142k', 'abr': 'True'}",217.404296875,-2.783,-0.919,0.9512653169949772,1.7238233671005665
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '2'}",202.7783203125,-2.725,-0.853,0.8566026580010657,1.9101149603916785
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.905887911991158,1.8752431106671081
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.4091796875,-2.588,-0.702,0.9682298749976326,1.881542498683488
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",401.12890625,-2.592,-0.706,0.8677105250026216,1.949047054409889
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.1583610349989613,2.0232692557563925
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '5'}",141.7314453125,-3.0,-1.189,0.9996892859999207,1.250222421669495
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.4091796875,-2.588,-0.702,1.3760812690015882,1.8513970237781
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,0.9064345070000854,0.4425918828371253
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'aq': '7'}",119.9013671875,-3.33,-1.699,1.1650766960010515,0.3430683688222367
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '279k', 'abr': 'True'}",384.3369140625,-2.598,-0.712,1.1938228720027837,1.9358651587776208
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.1566599940051674,1.8567078215484152
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.2640328780034906,1.8487715814676489
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.4091796875,-2.588,-0.702,1.0536966779982322,1.8752254003408666
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '249k'}",356.8115234375,-2.582,-0.695,1.813535168999806,1.9766235223805133
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,2.5874051680002594,1.7509573119933195
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '291k', 'abr': 'True'}",445.61328125,-2.593,-0.707,0.973925098995096,1.8675688893552422
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.9367128260055324,1.872964752212185
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.0248473659958108,2.033137636783482
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.1558831830043346,1.8567652378938686
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '9'}",97.146484375,-3.315,-1.67,1.0805935689932085,0.42971928338044985
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '254k', 'abr': 'True'}",360.4013671875,-2.584,-0.697,1.2242628119929577,2.009159365718412
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.8028367849983624,1.8828599172010663
"{'ar': '11025', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '9'}",46.90234375,-3.834,-3.322,0.7275403219973668,-1.194387762352995
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'aq': '9'}",103.81640625,-3.341,-1.719,0.8455958010017639,0.36040984332484816
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'aq': '2'}",177.4765625,-3.248,-1.555,0.8199472519918345,0.5131880952273093
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '1', 'b:a': '181k', 'abr': 'True'}",246.5244140625,-2.64,-0.758,0.9764384210066055,2.059466724372585
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.883581927002524,1.8768918104646337
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.9469488719987567,1.872208176478583
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.2458840679973946,1.8501130124512
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.5253720210093888,1.8294552503404256
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '292k', 'abr': 'True'}",88.578125,-3.74,-2.803,1.0864836209948407,-0.9046817971193408
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '254k', 'abr': 'True'}",365.8095703125,-2.6,-0.714,1.2479896690056194,1.9561341685097722
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'aq': '7'}",36.9921875,-3.849,-3.439,1.9606758560039452,-1.3415767882364407
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '0', 'b:a': '32k', 'abr': 'True'}",52.712890625,-3.293,-1.632,0.9712235379920457,0.5719503032288087
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.9807166210011928,1.869712304587179
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.5583722379960818,1.9937032720203973
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '1', 'reservoir': '1', 'b:a': '134k', 'abr': 'True'}",75.21875,-3.764,-2.915,2.1828828240031726,-1.0556525979276696
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '2', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",47.8125,-3.293,-1.632,1.4350917480041971,0.5454838434895345
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,2.00169745599851,0.32320916708580416
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,7.273241049006174,1.4046136435927121
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",112.5185546875,-3.341,-1.719,1.7083623100043042,0.28275456764808043
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.4373719559953315,1.8359595893976266
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",359.5849609375,-2.581,-0.694,1.458620380006323,2.0010762200500096
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",48.193359375,-3.355,-1.744,1.0631823399889981,0.392577530891661
"{'ar': '32000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",90.78125,-3.544,-2.157,0.9622532229986973,-0.2385610701417809
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,1.181790238006215,1.8548503726073615
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '292k', 'abr': 'True'}",445.61328125,-2.592,-0.706,0.890191121994576,1.876403305767318
"{'ar': '44100', 'sample_fmt': 's16p', 'compression_level': '9', 'reservoir': '0', 'b:a': '253k', 'abr': 'True'}",363.7685546875,-2.601,-0.716,1.0202478389983298,1.9732631469048834
