params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '83k', 'abr': 'True'}",54.9140625,-3.907,-4.038,0.6343533850158565,-1.5962377451803706
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",31.07421875,-3.911,-4.092,0.580427809007233,-1.580566060539799
"{'ar': '12000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",31.30859375,-3.911,-4.093,0.566690597042907,-1.5802401458143485
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '50k'}",29.99609375,-3.854,-3.48,0.5997603650030214,-1.254407657048707
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.7212815030361526,0.383701266612275
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'b:a': '94k'}",59.94921875,-2.758,-0.891,0.5545428259647451,2.071473049410423
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.49108939300640486,2.0791239306256664
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",58.33203125,-2.775,-0.91,0.4740964719967451,2.034396907724297
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.4716180230025202,2.080563115839828
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '80k', 'abr': 'True'}",57.98046875,-2.777,-0.913,0.5289271940127946,2.025298935580627
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.5302392789744772,2.0762302494409264
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '82k', 'abr': 'True'}",58.68359375,-2.761,-0.894,0.4759321559977252,2.071366715433357
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '49k'}",29.99609375,-3.809,-3.161,0.5144507350050844,-1.0426237408650074
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k'}",20.046875,-3.895,-3.878,0.5364253659790847,-1.454930665916939
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5252912869909778,2.0033368570816656
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '49k', 'abr': 'True'}",35.57421875,-3.845,-3.408,0.4215875169611536,-1.2064567577671574
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",42.1552734375,-3.37,-1.772,0.46497967501636595,0.4026452752349369
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '50k', 'abr': 'True'}",36.921875,-3.729,-2.756,0.44525189901469275,-0.7344045966077043
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '84k'}",49.96484375,-2.79,-0.928,0.4463775049953256,2.009169602708658
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.508,-2.065,0.4611322450218722,-0.006719362671379105
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.43349611200392246,-1.4524919308825663
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.43595446401741356,2.009939999781849
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '83k', 'abr': 'True'}",60.58203125,-2.762,-0.895,0.5489800430077594,2.0602928692789924
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '311k'}",99.5322265625,-3.906,-4.025,0.4607360119698569,-1.6481699116118285
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '80k', 'abr': 'True'}",57.98046875,-2.777,-0.913,0.4470323269779328,2.0313520218158936
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '79k'}",49.96484375,-2.79,-0.928,0.7357904789678287,1.987778253623071
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '32k'}",20.046875,-3.896,-3.887,0.5260719719808549,-1.459334480165976
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '80k'}",49.96484375,-2.833,-0.979,0.4535776430275291,1.8923617138740674
"{'ar': '12000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",40.63671875,-3.91,-4.082,0.5452589579799678,-1.587740650036263
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.6115612870198674,-1.5827111506921054
"{'ar': '16000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",45.11328125,-3.845,-3.402,0.7898522650066298,-1.2470046632632068
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '32k', 'abr': 'True'}",21.3974609375,-3.902,-3.972,0.5799413190106861,-1.5062647931616509
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.7362418929988053,-1.5919266545103667
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '311k'}",99.88671875,-2.811,-0.952,0.5702765790047124,1.863853598722764
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.575087170000188,1.9996562994969314
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.8815519040217623,-1.2351434832842176
"{'ar': '8000', 'sample_fmt': 'fltp', 'compression_level': '4', 'reservoir': '0', 'aq': '9'}",26.55078125,-3.912,-4.107,0.5353660109976772,-1.5770793376959882
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.5687301290163305,-1.2120219220809874
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",58.33203125,-2.775,-0.91,0.5593143560108729,2.028098207703149
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",42.37109375,-3.507,-2.065,0.6077722540067043,-0.019884111033925386
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.6503769259725232,-1.2180566727400088
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '1', 'b:a': '49k', 'abr': 'True'}",32.24609375,-3.845,-3.408,0.6922422830248252,-1.2211510622381923
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5065051860292442,2.004725392081025
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '0', 'b:a': '82k', 'abr': 'True'}",58.68359375,-2.76,-0.893,0.570365480001783,2.067032271862716
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.5832528460014146,-0.013415711286445777
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '94k'}",59.94921875,-2.757,-0.889,0.5727096869668458,2.0730911388796343
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.6389569579914678,1.99493549893229
"{'ar': '22050', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '1', 'b:a': '206k', 'abr': 'True'}",97.568359375,-3.906,-4.022,0.7399119210022036,-1.6647245610607222
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.663534729013918,1.9931188848653036
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.9593045159999747,1.9712576853636201
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,1.2805756649759132,1.9475116065180849
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.7138469929923303,1.9894001600711944
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '7', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.8143211510032415,1.9819738247601313
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.7861447120085359,1.9840564267743095
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.5796080010186415,1.9993221518146582
"{'ar': '22050', 'sample_fmt': 's16p', 'compression_level': '7', 'reservoir': '0', 'aq': '9'}",45.8486328125,-3.374,-1.78,0.6344323600060306,0.3723837562473519
"{'ar': '16000', 'sample_fmt': 's32p', 'compression_level': '8', 'reservoir': '1', 'aq': '9'}",39.453125,-3.507,-2.065,0.5497050200065132,-0.010936094539935843
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.6680393469869159,1.992785935536063
"{'ar': '8000', 'sample_fmt': 's16p', 'compression_level': '8', 'reservoir': '0', 'aq': '9'}",24.44140625,-3.912,-4.108,0.6586130229698028,-1.5831384838164966
"{'ar': '48000', 'sample_fmt': 's32p', 'compression_level': '5', 'reservoir': '1', 'b:a': '32k'}",19.91796875,-3.77,-2.943,0.654422992025502,-0.8772506787406029
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k'}",49.96484375,-2.79,-0.928,0.6023672790324781,1.9976399478199742
"{'ar': '16000', 'sample_fmt': 'fltp', 'compression_level': '8', 'reservoir': '0', 'b:a': '81k', 'abr': 'True'}",58.33203125,-2.775,-0.91,0.5624449529859703,2.0278668162357194
