params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 212k (ABR True)'}",0.30044265180284235,1.8162634320916313,1.4537911265755832,-0.10458037582812961,2.1074084629542917
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 211k (ABR True)'}",0.30895390188616395,1.8255831834406653,1.4579972386873985,-0.16116182928131595,2.1165634955678687
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 204k (ABR True)'}",0.3662170688693025,1.804613742905339,1.4474819584078602,-0.3137676474308291,2.071438178364587
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 218k (CBR)'}",0.3688318395832926,1.8442226861387334,1.4674609909389829,-0.11349370114548386,2.105719748686056
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 212k (CBR)'}",0.3688318395832926,1.8325729969524411,1.46115182277126,-0.297527609448282,2.101379004464587
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 211k (CBR)'}",0.3688318395832926,1.8279131212779245,1.4590487667153522,-0.30196328748420964,2.096309995875094
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (CBR)'}",0.37166788410025436,0.4835389891797691,0.6935363623649704,-0.3369070072234821,0.5226113062003072
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': False, 'encoding_mode': 'Bitrate: 211k (CBR)'}",0.37166788410025436,0.4835389891797691,0.6924848343370167,-0.3476072667816228,0.5228308607698281
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': False, 'encoding_mode': 'Bitrate: 274k (CBR)'}",0.5111358271536142,1.8768418158603528,1.4832339113582902,0.2649520955884268,2.0529964709116113
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 282k (CBR)'}",0.5111358271536142,1.8442226861387334,1.4674609909389829,-0.26323946008116555,2.0420550428476796
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 312k (ABR True)'}",0.6694899567704778,1.8558723753250266,1.4737701591067058,-0.1374641892250625,1.9701316541330525
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 1, 'reservoir': False, 'encoding_mode': 'Bitrate: 289k (ABR True)'}",0.7929046412448594,1.858202313162285,1.4737701591067058,0.2381767522646803,1.891972202658633
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': False, 'encoding_mode': 'Bitrate: 294k (ABR True)'}",0.7938801158973968,1.8535424374877674,1.471667103050798,-0.19843112349891745,1.9080240666292543
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 3, 'reservoir': False, 'encoding_mode': 'Bitrate: 291k (ABR True)'}",0.7945314711765671,1.860532250999543,1.4758732151626133,-0.1483963401064855,1.9134482969653677
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 292k (CBR)'}",0.7957500353591298,1.8675220645113189,1.4790277992464749,-0.2613445182812786,1.9264226125197603
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 295k (CBR)'}",0.7957500353591298,1.8675220645113189,1.4779762712185212,-0.29178940149915844,1.927629398272268
