params,file_size,peaq_score,distortion_index,processing_time,fitness
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 164k (ABR True)'}",0.0782868701516469,1.60190915106385,1.3465352677242937,-0.1265833042493226,1.9730554615177807
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 165k (ABR True)'}",0.08250977160272738,1.6065690267383663,1.3496898518081548,-0.18524120288962015,1.9794831566239302
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.08380001603132319,1.6787970996933803,1.3864933327865385,0.3677869520219314,2.0344557439125834
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.0838031325637594,1.6811270375306386,1.3864933327865385,0.2698131038945838,2.0416828158899913
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 171k (CBR)'}",0.0842176313777769,1.7114162294149988,1.402266253205846,-0.011278565855255496,2.090551217980627
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (CBR)'}",0.0842176313777769,1.6252085294364345,1.3591536040597392,-0.08841698695580155,1.9952666443132576
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (CBR)'}",0.0842176313777769,1.620548653761918,1.3559990199758778,-0.21122339575948423,1.995800713853767
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 168k (CBR)'}",0.08624337746132103,0.42995041892282326,0.6556813533586329,-0.22661386873832617,0.5948638296366688
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 167k (ABR True)'}",0.09131709226749006,1.629868405110952,1.3612566601156468,-0.2528988783095931,2.0052318009273806
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.09621628125723065,1.6321983429482103,1.3623081881436006,-0.0826748054917752,1.9969163990372638
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 168k (ABR True)'}",0.09653105103328906,1.639188156459986,1.3654627722274622,-0.1700619804078158,2.0090645616319707
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.10077265167898686,1.6508378456462782,1.3717719403951851,-0.23502291888383076,2.023734247869532
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 169k (ABR True)'}",0.10368660950685421,1.7160761050895164,1.4043693092617535,-0.06779059891662259,2.0889331230604467
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.10532590556830684,1.6531677834835365,1.3738749964510928,-0.14233702209169535,2.019784180739296
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 170k (ABR True)'}",0.10758850811700385,1.7277257942758086,1.4106784774294765,0.12269892917394817,2.0910001369874522
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 184k (ABR True)'}",0.16987552538733186,1.7463652969738768,1.4190907016531071,0.10294526006511119,2.0820074817728873
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Bitrate: 184k (ABR True)'}",0.17279883281250788,1.7253958564385503,1.4096269494015228,-0.15480232442983913,2.0696246410742454
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 182k (ABR True)'}",0.175709674107939,1.7463652969738768,1.4190907016531071,-0.004562095686017425,2.08446577520014
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 8, 'reservoir': True, 'encoding_mode': 'Quality: 0 (VBR-aq)'}",0.17790059641060288,1.7533551104856524,1.4222452857369685,0.04743574010700682,2.0887066109960912
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 186k (ABR True)'}",0.18155317242585478,1.7277257942758086,1.4096269494015228,-0.16901351129307843,2.068287968447992
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 185k (ABR True)'}",0.18803555989319604,1.7626748618346864,1.4275029258767378,0.2527714923792528,2.084269385032147
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 4, 'reservoir': True, 'encoding_mode': 'Bitrate: 190k (ABR True)'}",0.19386970861380318,1.776654488858237,1.4348636220724145,0.221002952090348,2.0991285735685423
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.20033962995139953,1.7789844266954953,1.4348636220724145,0.4508927036090166,2.086729063161069
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.20228746272403814,1.7836443023700128,1.4369666781283221,0.20811052193951884,2.1031850483495145
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 189k (ABR True)'}",0.20392052572061833,1.7743245510209786,1.4327605660165068,0.05275228243894576,2.0995548438436744
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.20423841202911294,1.7836443023700128,1.4380182061562758,0.47632568386422747,2.0891142740091277
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.20458123059709735,1.7603449239974283,1.42539986982083,-0.043717819825206866,2.0878601606363887
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.20618624480175154,1.7906341158817884,1.4411727902401372,0.05875735581012205,2.1169549627624473
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.2091157852918,1.7626748618346864,1.4275029258767378,-0.1354800583256134,2.093141849868088
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 3, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.2097609075060979,1.7813143645327545,1.4359151501003684,0.05559304159418049,2.104428803730107
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.21137838784049698,1.7976239293935632,1.4453789023519525,0.5147618615373895,2.099810313102031
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 191k (ABR True)'}",0.21170874027873648,1.7789844266954953,1.4359151501003684,-0.010975156383455557,2.1044533594054107
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 196k (ABR True)'}",0.21397445935986972,1.795293991556305,1.4432758462960449,0.2935536991966236,2.1066118308053525
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.21431104486298166,1.7696646753464622,1.4306575099605991,-0.04267646107269549,2.0938402289567857
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.21432351099272656,1.7626748618346864,1.4275029258767378,-0.15890962229360908,2.0917094652160246
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 192k (ABR True)'}",0.21593787479468943,1.7719946131837205,1.4327605660165068,-0.033607649688118336,2.0955342280757336
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 197k (ABR True)'}",0.21787635797001936,1.8092736185798566,1.4506365424917216,0.2783432603707876,2.121609239323824
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 194k (ABR True)'}",0.21917906852836005,1.785974240207271,1.4390697341842298,-0.14688889560210425,2.1154500709784654
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 194k (ABR True)'}",0.2195031879017271,1.7789844266954953,1.4348636220724145,-0.22670837521809248,2.1110273381272604
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 193k (ABR True)'}",0.21982419074265794,1.7929640537190468,1.442224318268091,0.13261615117006223,2.109088446269642
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.2240439756613022,1.7836443023700128,1.4380182061562758,-0.1822895951538616,2.112142256143937
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.22405020872617465,1.785974240207271,1.4390697341842298,-0.15198416631313177,2.113269264415109
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 194k (ABR True)'}",0.22406267485591955,1.7976239293935632,1.4443273743239988,0.15422762508655008,2.1111794230084753
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 195k (CBR)'}",0.2265216189480985,1.795293991556305,1.4432758462960449,-0.05379432260000853,2.1177056521010695
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.22794899080388806,1.7976239293935632,1.4443273743239988,0.02651678266202013,2.1156218071557182
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 196k (ABR True)'}",0.22826064404751026,1.795293991556305,1.442224318268091,-0.14242204553579774,2.120952067289767
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 197k (ABR True)'}",0.23249289509589938,1.7999538672308224,1.4453789023519525,0.04668086335509055,2.114987047220704
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 198k (ABR True)'}",0.2373671518261502,1.795293991556305,1.4432758462960449,-0.09164590105556865,2.1141754645848216
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 195k (ABR True)'}",0.23815563453251432,0.4812090513425098,0.6914333063090627,-0.26239841112898693,0.5826811465254209
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 201k (ABR True)'}",0.2504254227339194,1.8069436807425971,1.4495850144637679,0.053777885837881685,2.113917579422874
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 203k (ABR True)'}",0.2579456155025225,1.8162634320916313,1.4537911265755832,0.17494605985357842,2.1146806593203658
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 204k (ABR True)'}",0.2634774605768161,1.8092736185798566,1.4506365424917216,0.006452272982961098,2.1124032373898167
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 205k (ABR True)'}",0.26546269173868936,1.8185933699288905,1.454842654603537,0.08216334009622979,2.1182066534357955
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 205k (ABR True)'}",0.26740117491401927,1.8185933699288905,1.454842654603537,0.0748134778497195,2.117604904960456
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 209k (ABR True)'}",0.287353215570711,1.8116035564171147,1.4516880705196755,-0.004722288594563314,2.1036694842173898
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 210k (ABR True)'}",0.29193451825195693,1.813933494254373,1.4527395985476295,-0.1007136318753837,2.108823796286453
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 213k (ABR True)'}",0.3171379160636823,1.8325729969524411,1.4622033507992138,0.0697604838262912,2.1091770199690494
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 213k (ABR True)'}",0.3177892713428526,1.8325729969524411,1.46115182277126,0.06880499559701905,2.108583658332542
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 234k (CBR)'}",0.3688318395832926,1.8465526239759926,1.4685125189669368,0.5995215337409263,2.072714383187381
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 209k (CBR)'}",0.3688318395832926,1.8442226861387334,1.4674609909389829,0.024535213564958348,2.098818302950534
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 209k (CBR)'}",0.3688318395832926,1.8325729969524411,1.46115182277126,-0.09688041339518963,2.0913466446619324
"{'sample_rate': 32000, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 210k (CBR)'}",0.37166788410025436,0.48586892701702733,0.6945878903929243,-0.27035893138723766,0.5219292986541394
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 231k (ABR True)'}",0.3867082696374606,1.8325729969524411,1.46115182277126,-0.15224531686581658,2.08517667480838
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 232k (ABR True)'}",0.3919159953383871,1.8325729969524411,1.4622033507992138,-0.12760287195664857,2.081656148120844
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 241k (ABR True)'}",0.42466451817820533,1.8488825618132507,1.4695640469948907,0.5711611951703244,2.048861457064099
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 246k (ABR True)'}",0.4398981287264573,1.8488825618132507,1.4695640469948907,0.2866531002498333,2.0554700565359973
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 247k (ABR True)'}",0.44379067773929826,1.851212499650509,1.4706155750228445,0.3230655976906995,2.054348553403178
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 248k (ABR True)'}",0.446050163755559,1.858202313162285,1.4748216871346596,0.6919843215734526,2.0430245213462306
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 1, 'reservoir': True, 'encoding_mode': 'Quality: 0 (VBR-aq)'}",0.4463524674018725,1.8465526239759926,1.4685125189669368,0.18787064949785465,2.0545366134902445
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 242k (ABR True)'}",0.44801669572281494,1.8488825618132507,1.4685125189669368,0.10233562066506485,2.060311188608671
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 250k (ABR True)'}",0.4515633096352353,1.860532250999543,1.4748216871346596,0.8184992682648327,2.0362721389090814
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 243k (ABR True)'}",0.4515820088298526,1.851212499650509,1.4706155750228445,0.035871129929192586,2.0648126112459764
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 243k (ABR True)'}",0.4515820088298526,1.851212499650509,1.4695640469948907,-0.03387118164790268,2.067984268416445
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 251k (ABR True)'}",0.4554589751805125,1.858202313162285,1.4737701591067058,0.22548717465739823,2.0613295145711708
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 246k (ABR True)'}",0.45579867721606065,1.8209233077661489,1.4558941826314908,-0.2449646356172526,2.0420404557284284
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 251k (ABR True)'}",0.45611033045968286,1.860532250999543,1.4748216871346596,0.2321410287747006,2.063316540471364
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 253k (ABR True)'}",0.45901805522267775,1.8651921266740605,1.4779762712185212,0.6469267301733668,2.046729643919609
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 245k (ABR True)'}",0.459681876631593,1.858202313162285,1.4748216871346596,0.007776159237314871,2.0704190730250205
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 6, 'reservoir': True, 'encoding_mode': 'Bitrate: 246k (ABR True)'}",0.4639016615502372,1.8535424374877674,1.472718631078752,-0.019920859966028433,2.064403239034576
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 254k (ABR True)'}",0.46421643132629564,1.8628621888368013,1.4758732151626133,0.29615978490559036,2.0587079484771578
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 254k (ABR True)'}",0.46421643132629564,1.860532250999543,1.4758732151626133,0.23041216340274606,2.059665391715042
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 256k (ABR True)'}",0.4680996307418279,1.8628621888368013,1.4758732151626133,0.17593538091145675,2.0627775689690986
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 258k (ABR True)'}",0.47264041850140304,1.8651921266740605,1.4779762712185212,0.17961494786663293,2.063284051395584
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 0, 'reservoir': True, 'encoding_mode': 'Bitrate: 261k (ABR True)'}",0.4749186037122811,1.8721819401858353,1.4800793272744286,0.6143766172543572,2.048027605649305
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 2, 'reservoir': True, 'encoding_mode': 'Bitrate: 259k (ABR True)'}",0.47589407836481856,1.8721819401858353,1.4811308553023825,0.21622371662825354,2.067762971762728
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 251k (ABR True)'}",0.482055462991229,1.8675220645113189,1.4790277992464749,0.07982761297282624,2.0662112921410056
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 252k (ABR True)'}",0.4849818869488412,1.8675220645113189,1.4779762712185212,0.06588092040702853,2.065129956382103
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 253k (ABR True)'}",0.4885409669910064,1.8745118780230947,1.4821823833303365,0.16721945325605267,2.06653513686389
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 253k (ABR True)'}",0.4891923222701768,1.8651921266740605,1.4779762712185212,0.006980844728346703,2.063639804668111
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 254k (ABR True)'}",0.4908160356694483,1.8349029347896992,1.4622033507992138,-0.1363302634679989,2.034972435368139
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 254k (ABR True)'}",0.49113703851037915,1.8675220645113189,1.4779762712185212,0.04899792746092429,2.062896530248639
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 254k (ABR True)'}",0.4911401550428154,1.8325729969524411,1.4622033507992138,-0.18388741438464495,2.0348582953900296
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 254k (ABR True)'}",0.4917883937895495,1.858202313162285,1.4737701591067058,0.0023462774243093545,2.0543218501283063
"{'sample_rate': 32000, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 254k (ABR True)'}",0.4959801299162678,0.4998485540405779,0.7040516426445087,-0.2747138270537784,0.47680967322848555
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 256k (ABR True)'}",0.4998976111885985,1.8349029347896992,1.4632548788271675,-0.09170937455517549,2.028516061571309
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 257k (ABR True)'}",0.5008668527762635,1.8768418158603528,1.4821823833303365,0.47668480144878234,2.0472288643988827
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 258k (ABR True)'}",0.5031637371817589,1.8768418158603528,1.4832339113582902,0.19752140076458707,2.0603540506387312
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 258k (ABR True)'}",0.5041205126396789,1.8768418158603528,1.4821823833303365,0.020484846397509405,2.068412032219739
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 258k (ABR True)'}",0.507688942279153,1.8372328726269587,1.4643064068551215,-0.13443302901738696,2.029401974994788
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 260k (ABR True)'}",0.5090010024348023,1.8698520023485772,1.4800793272744286,-0.007367970875591208,2.0597436978572845
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 9, 'reservoir': True, 'encoding_mode': 'Bitrate: 261k (CBR)'}",0.5111358271536142,1.8442226861387334,1.4674609909389829,-0.10262975852689431,2.034024557769966
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 267k (CBR)'}",0.5111358271536142,1.823253245603407,1.4569457106594448,-0.21860350319266142,2.0156992203840667
"{'sample_rate': 44100, 'sample_format': 's32p', 'compression_level': 5, 'reservoir': True, 'encoding_mode': 'Bitrate: 261k (ABR True)'}",0.5129122506422605,1.858202313162285,1.4737701591067058,-0.02852962873331842,2.0453037170098325
"{'sample_rate': 44100, 'sample_format': 's16p', 'compression_level': 7, 'reservoir': True, 'encoding_mode': 'Bitrate: 263k (ABR True)'}",0.5304832605176788,1.8442226861387334,1.4674609909389829,-0.13410780935518266,2.025924743629348
"{'sample_rate': 44100, 'sample_format': 'fltp', 'compression_level': 7, 'reservoir': False, 'encoding_mode': 'Bitrate: 255k (ABR True)'}",0.550273241487687,1.8372328726269587,1.4632548788271675,-0.142540699385461,2.0081997505005384
